,assessment_get,assistance_get,claim_get,damage_state,damage_state_start,damage_value,damage_value_start,gave_up_home_search,gave_up_money_search,home_get,inspection_get,latitude,loan_get,longitude,permit_get,story
2398,224.03536088246116,188.8983744797526,,Moderate,Moderate,3190.0,3190.0,0.0,0.0,,43.37789524300871,46.327473,217.8537172631443,-124.057545,354.67070916839543,
2399,52.28329382473517,,,Slight,Slight,450.0,450.0,0.0,0.0,,43.37789524300871,46.32983,,-124.05425,135.79114720222324,
2400,52.28329382473517,,,Slight,Slight,524.0,524.0,0.0,0.0,,43.37789524300871,46.330469,,-124.054328,135.79114720222324,
2401,224.03536088246116,188.8983744797526,,Moderate,Moderate,3330.0,3330.0,0.0,0.0,,43.37789524300871,46.324387,217.8537172631443,-124.053175,354.67070916839543,
2402,224.03536088246116,188.8983744797526,,Moderate,Moderate,4400.0,4400.0,0.0,0.0,,43.37789524300871,46.327083,217.8537172631443,-124.057647,354.67070916839543,
2403,224.03536088246116,188.8983744797526,,Moderate,Moderate,4550.0,4550.0,0.0,0.0,,43.37789524300871,46.324448,217.8537172631443,-124.051167,354.67070916839543,
2404,224.03536088246116,188.8983744797526,,Moderate,Moderate,5770.0,5770.0,0.0,0.0,,43.37789524300871,46.324464,217.8537172631443,-124.049267,354.67070916839543,
2405,52.28329382473517,,,Slight,Slight,590.0,590.0,0.0,0.0,,43.37789524300871,46.324664,,-124.05473,135.79114720222324,
2406,224.03536088246116,188.8983744797526,,Moderate,Moderate,4420.0,4420.0,0.0,0.0,,43.37789524300871,46.328033,217.8537172631443,-124.058408,354.67070916839543,
2407,52.28329382473517,,,Slight,Slight,1618.0,1618.0,0.0,0.0,,43.37789524300871,46.46202,,-124.028334,135.79114720222324,
2408,52.28329382473517,,,Slight,Slight,1354.0,1354.0,0.0,0.0,,43.37789524300871,46.467831,,-124.028145,135.79114720222324,
2409,52.28329382473517,,,Slight,Slight,368.0,368.0,0.0,0.0,,43.37789524300871,46.490572,,-124.044767,135.79114720222324,
2410,52.28329382473517,,,Slight,Slight,708.0,708.0,0.0,0.0,,43.37789524300871,46.491179,,-124.044534,135.79114720222324,
2411,52.28329382473517,,,Slight,Slight,852.0,852.0,0.0,0.0,,43.37789524300871,46.490868,,-124.039717,135.79114720222324,
2412,52.28329382473517,,,Slight,Slight,1974.0,1974.0,0.0,0.0,,43.37789524300871,46.485375,,-124.045579,135.79114720222324,
2413,52.28329382473517,,,Slight,Slight,938.0,938.0,0.0,0.0,,43.37789524300871,46.47987,,-124.054347,135.79114720222324,
2414,52.28329382473517,,,Slight,Slight,700.0,700.0,0.0,0.0,,43.37789524300871,46.489619,,-124.04376,135.79114720222324,
2415,52.28329382473517,,,Slight,Slight,1318.0,1318.0,0.0,0.0,,43.37789524300871,46.486721,,-124.046694,135.79114720222324,
2416,52.28329382473517,,,Slight,Slight,844.0,844.0,0.0,0.0,,43.37789524300871,46.487127,,-124.047041,135.79114720222324,
2417,52.28329382473517,,,Slight,Slight,1006.0,1006.0,0.0,0.0,,43.37789524300871,46.487461,,-124.045444,135.79114720222324,
2418,52.28329382473517,,,Slight,Slight,362.0,362.0,0.0,0.0,,43.37789524300871,46.485895,,-124.046041,135.79114720222324,
2419,52.28329382473517,,,Slight,Slight,664.0,664.0,0.0,0.0,,43.37789524300871,46.486641,,-124.047371,135.79114720222324,
2420,52.28329382473517,,,Slight,Slight,1364.0,1364.0,0.0,0.0,,43.37789524300871,46.481163,,-124.047569,135.79114720222324,
2421,52.28329382473517,,,Slight,Slight,608.0,608.0,0.0,0.0,,43.37789524300871,46.479706,,-124.047731,135.79114720222324,
2422,52.28329382473517,,,Slight,Slight,710.0,710.0,0.0,0.0,,43.37789524300871,46.479791,,-124.047132,135.79114720222324,
2423,52.28329382473517,,,Slight,Slight,730.0,730.0,0.0,0.0,,43.37789524300871,46.480838,,-124.051205,135.79114720222324,
2424,52.28329382473517,,,Slight,Slight,934.0,934.0,0.0,0.0,,43.37789524300871,46.479787,,-124.046834,135.79114720222324,
2425,52.28329382473517,,,Slight,Slight,408.0,408.0,0.0,0.0,,43.37789524300871,46.480346,,-124.05035,135.79114720222324,
2426,52.28329382473517,,,Slight,Slight,900.0,900.0,0.0,0.0,,43.37789524300871,46.481184,,-124.054259,135.79114720222324,
2427,52.28329382473517,,,Slight,Slight,902.0,902.0,0.0,0.0,,43.37789524300871,46.476478,,-124.054343,135.79114720222324,
2428,52.28329382473517,,,Slight,Slight,100.0,100.0,0.0,0.0,,43.37789524300871,46.476205,,-124.050525,135.79114720222324,
2429,52.28329382473517,,,Slight,Slight,818.0,818.0,0.0,0.0,,43.37789524300871,46.47621,,-124.051114,135.79114720222324,
2430,52.28329382473517,,,Slight,Slight,1150.0,1150.0,0.0,0.0,,43.37789524300871,46.482492,,-124.04649,135.79114720222324,
2431,224.03536088246116,188.8983744797526,,Moderate,Moderate,5770.0,5770.0,0.0,0.0,,43.37789524300871,46.307836,217.8537172631443,-124.045038,354.67070916839543,
2432,52.28329382473517,,,Slight,Slight,568.0,568.0,0.0,0.0,,43.37789524300871,46.305417,,-124.045416,135.79114720222324,
2433,224.03536088246116,188.8983744797526,,Moderate,Moderate,3470.0,3470.0,0.0,0.0,,43.37789524300871,46.323817,217.8537172631443,-124.058005,354.67070916839543,
2434,52.28329382473517,,,Slight,Slight,1062.0,1062.0,0.0,0.0,,43.37789524300871,46.313931,,-124.061649,135.79114720222324,
2435,52.28329382473517,,,Slight,Slight,892.0,892.0,0.0,0.0,,43.37789524300871,46.304422,,-124.052439,135.79114720222324,
2436,224.03536088246116,188.8983744797526,,Moderate,Moderate,4000.0,4000.0,0.0,0.0,,43.37789524300871,46.328079,217.8537172631443,-124.056684,354.67070916839543,
2437,52.28329382473517,,,Slight,Slight,848.0,848.0,0.0,0.0,,43.37789524300871,46.328759,,-124.056265,135.79114720222324,
2438,52.28329382473517,,,Moderate,Moderate,2330.0,2330.0,0.0,0.0,,43.37789524300871,46.324472,,-124.056779,135.79114720222324,
2439,52.28329382473517,,,Slight,Slight,1430.0,1430.0,0.0,0.0,,43.37789524300871,46.324926,,-124.056767,135.79114720222324,
2440,224.03536088246116,188.8983744797526,,Moderate,Moderate,3160.0,3160.0,0.0,0.0,,43.37789524300871,46.325063,217.8537172631443,-124.056763,354.67070916839543,
2441,52.28329382473517,,,Slight,Slight,1024.0,1024.0,0.0,0.0,,43.37789524300871,46.324921,,-124.056371,135.79114720222324,
2442,224.03536088246116,188.8983744797526,,Moderate,Moderate,5280.0,5280.0,0.0,0.0,,43.37789524300871,46.325058,217.8537172631443,-124.056368,354.67070916839543,
2443,52.28329382473517,,,Slight,Slight,952.0,952.0,0.0,0.0,,43.37789524300871,46.325195,,-124.056364,135.79114720222324,
2444,52.28329382473517,,,Moderate,Moderate,1920.0,1920.0,0.0,0.0,,43.37789524300871,46.325332,,-124.05636,135.79114720222324,
2445,224.03536088246116,188.8983744797526,,Moderate,Moderate,5590.0,5590.0,0.0,0.0,,43.37789524300871,46.326708,217.8537172631443,-124.056719,354.67070916839543,
2446,224.03536088246116,188.8983744797526,,Moderate,Moderate,3150.0,3150.0,0.0,0.0,,43.37789524300871,46.32739,217.8537172631443,-124.056424,354.67070916839543,
2447,224.03536088246116,188.8983744797526,,Moderate,Moderate,5790.0,5790.0,0.0,0.0,,43.37789524300871,46.324913,217.8537172631443,-124.055778,354.67070916839543,
2448,224.03536088246116,188.8983744797526,,Moderate,Moderate,4860.0,4860.0,0.0,0.0,,43.37789524300871,46.325325,217.8537172631443,-124.055796,354.67070916839543,
2449,52.28329382473517,,,Slight,Slight,100.0,100.0,0.0,0.0,,43.37789524300871,46.325196,,-124.055374,135.79114720222324,
2450,224.03536088246116,188.8983744797526,,Moderate,Moderate,5530.0,5530.0,0.0,0.0,,43.37789524300871,46.325736,217.8537172631443,-124.055756,354.67070916839543,
2451,52.28329382473517,,,Slight,Slight,972.0,972.0,0.0,0.0,,43.37789524300871,46.325868,,-124.055356,135.79114720222324,
2452,52.28329382473517,,,Slight,Slight,908.0,908.0,0.0,0.0,,43.37789524300871,46.327322,,-124.054331,135.79114720222324,
2453,224.03536088246116,188.8983744797526,,Moderate,Moderate,6410.0,6410.0,0.0,0.0,,43.37789524300871,46.328734,217.8537172631443,-124.054286,354.67070916839543,
2454,224.03536088246116,188.8983744797526,,Moderate,Moderate,4100.0,4100.0,0.0,0.0,,43.37789524300871,46.326579,217.8537172631443,-124.057317,354.67070916839543,
2455,52.28329382473517,,,Slight,Slight,62.0,62.0,0.0,0.0,,43.37789524300871,46.326974,,-124.057306,135.79114720222324,
2456,52.28329382473517,,,Slight,Slight,1566.0,1566.0,0.0,0.0,,43.37789524300871,46.329729,,-124.05359,135.79114720222324,
2457,52.28329382473517,,,Slight,Slight,388.0,388.0,0.0,0.0,,43.37789524300871,46.32368,,-124.054042,135.79114720222324,
2458,224.03536088246116,188.8983744797526,,Moderate,Moderate,3100.0,3100.0,0.0,0.0,,43.37789524300871,46.323671,217.8537172631443,-124.052656,354.67070916839543,
2459,52.28329382473517,,,Slight,Slight,30.0,30.0,0.0,0.0,,43.37789524300871,46.323664,,-124.052062,135.79114720222324,
2460,52.28329382473517,,,Slight,Slight,528.0,528.0,0.0,0.0,,43.37789524300871,46.475807,,-124.052222,135.79114720222324,
2461,52.28329382473517,,,Slight,Slight,1070.0,1070.0,0.0,0.0,,43.37789524300871,46.475812,,-124.052623,135.79114720222324,
2462,52.28329382473517,,,Slight,Slight,694.0,694.0,0.0,0.0,,43.37789524300871,46.475822,,-124.053441,135.79114720222324,
2463,52.28329382473517,,,Slight,Slight,1178.0,1178.0,0.0,0.0,,43.37789524300871,46.475921,,-124.055834,135.79114720222324,
2464,52.28329382473517,,,Slight,Slight,646.0,646.0,0.0,0.0,,43.37789524300871,46.471147,,-124.043725,135.79114720222324,
2465,52.28329382473517,,,Slight,Slight,200.0,200.0,0.0,0.0,,43.37789524300871,46.476213,,-124.05343,135.79114720222324,
2466,52.28329382473517,,,Slight,Slight,708.0,708.0,0.0,0.0,,43.37789524300871,46.474642,,-124.054153,135.79114720222324,
2467,52.28329382473517,,,Slight,Slight,250.0,250.0,0.0,0.0,,43.37789524300871,46.473666,,-124.053205,135.79114720222324,
2468,52.28329382473517,,,Slight,Slight,1088.0,1088.0,0.0,0.0,,43.37789524300871,46.467302,,-124.038157,135.79114720222324,
2469,52.28329382473517,,,Slight,Slight,1054.0,1054.0,0.0,0.0,,43.37789524300871,46.467339,,-124.036844,135.79114720222324,
2470,52.953591550227394,,,Slight,Slight,1986.0,1986.0,0.0,0.0,,43.37789524300871,46.470975,,-124.038775,136.46144492771546,
2471,52.953591550227394,,,Slight,Slight,162.0,162.0,0.0,0.0,,43.37789524300871,46.470723,,-124.036113,136.46144492771546,
2472,224.03536088246116,188.8983744797526,,Slight,Slight,10.0,10.0,0.0,0.0,,43.37789524300871,46.480174,217.8537172631443,-124.052081,354.67070916839543,
2473,52.953591550227394,,,Slight,Slight,1636.0,1636.0,0.0,0.0,,43.37789524300871,46.480459,,-124.05239,136.46144492771546,
2474,52.953591550227394,,,Slight,Slight,844.0,844.0,0.0,0.0,,43.37789524300871,46.48019,,-124.053351,136.46144492771546,
2475,52.953591550227394,,,Slight,Slight,1016.0,1016.0,0.0,0.0,,43.37789524300871,46.480475,,-124.05366,136.46144492771546,
2476,52.953591550227394,,,Slight,Slight,992.0,992.0,0.0,0.0,,43.37789524300871,46.480194,,-124.053668,136.46144492771546,
2477,52.953591550227394,,,Slight,Slight,694.0,694.0,0.0,0.0,,43.37789524300871,46.481695,,-124.050296,136.46144492771546,
2478,52.953591550227394,,,Slight,Slight,924.0,924.0,0.0,0.0,,43.37789524300871,46.481163,,-124.051902,136.46144492771546,
2479,52.953591550227394,,,Slight,Slight,340.0,340.0,0.0,0.0,,43.37789524300871,46.479426,,-124.049552,136.46144492771546,
2480,54.04446505300279,,,Slight,Slight,472.0,472.0,0.0,0.0,,43.37789524300871,46.479299,,-124.048537,138.82959724559137,
2481,54.04446505300279,,,Slight,Slight,788.0,788.0,0.0,0.0,,43.37789524300871,46.479277,,-124.04695,138.82959724559137,
2482,54.04446505300279,,,Slight,Slight,1318.0,1318.0,0.0,0.0,,43.37789524300871,46.487079,,-124.04464,138.82959724559137,
2483,54.04446505300279,,,Slight,Slight,1394.0,1394.0,0.0,0.0,,43.37789524300871,46.483388,,-124.05205,138.82959724559137,
2484,224.03536088246116,188.8983744797526,,Moderate,Moderate,3470.0,3470.0,0.0,0.0,,43.37789524300871,46.490463,217.8537172631443,-124.048206,354.67070916839543,
2485,54.04446505300279,,,Slight,Slight,864.0,864.0,0.0,0.0,,43.37789524300871,46.490202,,-124.049245,138.82959724559137,
2486,224.03536088246116,188.8983744797526,,Moderate,Moderate,5060.0,5060.0,0.0,0.0,,43.37789524300871,46.490196,217.8537172631443,-124.048808,354.67070916839543,
2487,54.04446505300279,,,Moderate,Moderate,1000.0,1000.0,0.0,0.0,,43.37789524300871,46.490194,,-124.04861,138.82959724559137,
2488,224.03536088246116,188.8983744797526,,Moderate,Moderate,5380.0,5380.0,0.0,0.0,,43.37789524300871,46.490192,217.8537172631443,-124.048411,354.67070916839543,
2489,224.03536088246116,188.8983744797526,,Moderate,Moderate,3860.0,3860.0,0.0,0.0,,43.37789524300871,46.490189,217.8537172631443,-124.048213,354.67070916839543,
2490,224.03536088246116,188.8983744797526,,Moderate,Moderate,2750.0,2750.0,0.0,0.0,,43.37789524300871,46.490187,217.8537172631443,-124.048014,354.67070916839543,
2491,224.03536088246116,188.8983744797526,,Moderate,Moderate,3920.0,3920.0,0.0,0.0,,43.37789524300871,46.489746,217.8537172631443,-124.047827,354.67070916839543,
2492,224.03536088246116,188.8983744797526,,Moderate,Moderate,3110.0,3110.0,0.0,0.0,,43.37789524300871,46.489748,217.8537172631443,-124.048026,354.67070916839543,
2493,224.03536088246116,188.8983744797526,,Moderate,Moderate,2870.0,2870.0,0.0,0.0,,43.37789524300871,46.489753,217.8537172631443,-124.048423,354.67070916839543,
2494,54.04446505300279,,,Slight,Slight,1098.0,1098.0,0.0,0.0,,43.37789524300871,46.489491,,-124.049462,143.64936338370345,
2495,54.04446505300279,,,Slight,Slight,862.0,862.0,0.0,0.0,,43.37789524300871,46.489484,,-124.048827,143.64936338370345,
2496,224.03536088246116,188.8983744797526,,Moderate,Moderate,3610.0,3610.0,0.0,0.0,,43.37789524300871,46.489476,217.8537172631443,-124.048231,354.67070916839543,
2497,224.03536088246116,188.8983744797526,,Moderate,Moderate,5160.0,5160.0,0.0,0.0,,43.37789524300871,46.489471,217.8537172631443,-124.047834,354.67070916839543,
2498,54.04446505300279,,,Slight,Slight,1010.0,1010.0,0.0,0.0,,43.37789524300871,46.48904,,-124.048441,143.64936338370345,
2499,54.04446505300279,,,Slight,Slight,204.0,204.0,0.0,0.0,,43.37789524300871,46.488058,,-124.048864,143.64936338370345,
2500,54.04446505300279,,,Slight,Slight,554.0,554.0,0.0,0.0,,43.37789524300871,46.488046,,-124.047871,143.64936338370345,
2501,224.03536088246116,188.8983744797526,,Moderate,Moderate,4260.0,4260.0,0.0,0.0,,43.37789524300871,46.487617,217.8537172631443,-124.048676,354.67070916839543,
2502,54.04446505300279,,,Slight,Slight,346.0,346.0,0.0,0.0,,43.37789524300871,46.486896,,-124.048099,143.64936338370345,
2503,54.04446505300279,,,Slight,Slight,726.0,726.0,0.0,0.0,,43.37789524300871,46.486203,,-124.048315,143.64936338370345,
2504,54.04446505300279,,,Slight,Slight,1328.0,1328.0,0.0,0.0,,43.37789524300871,46.485936,,-124.048918,143.64936338370345,
2505,54.04446505300279,,,Slight,Slight,932.0,932.0,0.0,0.0,,43.37789524300871,46.485934,,-124.048719,143.64936338370345,
2506,54.04446505300279,,,Slight,Slight,1296.0,1296.0,0.0,0.0,,43.37789524300871,46.485486,,-124.047936,143.64936338370345,
2507,54.04446505300279,,,Slight,Slight,1144.0,1144.0,0.0,0.0,,43.37789524300871,46.485224,,-124.048936,158.1086617980397,
2508,54.04446505300279,,,Slight,Slight,790.0,790.0,0.0,0.0,,43.37789524300871,46.484785,,-124.048947,158.1086617980397,
2509,54.04446505300279,,,Slight,Slight,256.0,256.0,0.0,0.0,,43.37789524300871,46.484795,,-124.049781,162.92842793615176,
2510,54.04446505300279,,,Slight,Slight,920.0,920.0,0.0,0.0,,43.37789524300871,46.484516,,-124.049391,162.92842793615176,
2511,54.04446505300279,,,Slight,Slight,776.0,776.0,0.0,0.0,,43.37789524300871,46.470872,,-124.028061,162.92842793615176,
2512,54.04446505300279,,,Slight,Slight,896.0,896.0,0.0,0.0,,43.37789524300871,46.469499,,-124.03,162.92842793615176,
2513,224.03536088246116,188.8983744797526,,Moderate,Moderate,6380.0,6380.0,0.0,0.0,,43.37789524300871,46.467498,217.8537172631443,-124.053186,354.67070916839543,
2514,54.04446505300279,,,Slight,Slight,1462.0,1462.0,0.0,0.0,,43.37789524300871,46.467569,,-124.051695,162.92842793615176,
2515,54.04446505300279,,,Slight,Slight,128.0,128.0,0.0,0.0,,43.37789524300871,46.465314,,-124.048776,162.92842793615176,
2516,54.04446505300279,,,Slight,Slight,1288.0,1288.0,0.0,0.0,,43.37789524300871,46.466314,,-124.047579,162.92842793615176,
2517,54.04446505300279,,,Slight,Slight,1314.0,1314.0,0.0,0.0,,43.37789524300871,46.467726,,-124.052836,162.92842793615176,
2518,54.04446505300279,,,Slight,Slight,680.0,680.0,0.0,0.0,,43.37789524300871,46.467737,,-124.053729,162.92842793615176,
2519,54.04446505300279,,,Slight,Slight,698.0,698.0,0.0,0.0,,43.37789524300871,46.467733,,-124.053432,162.92842793615176,
2520,54.04446505300279,,,Slight,Slight,1678.0,1678.0,0.0,0.0,,43.37789524300871,46.466856,,-124.054196,162.92842793615176,
2521,54.04446505300279,,,Slight,Slight,1188.0,1188.0,0.0,0.0,,43.37789524300871,46.467915,,-124.052828,162.92842793615176,
2522,54.04446505300279,,,Slight,Slight,268.0,268.0,0.0,0.0,,43.37789524300871,46.466347,,-124.050315,162.92842793615176,
2523,54.04446505300279,,,Slight,Slight,1196.0,1196.0,0.0,0.0,,43.37789524300871,46.465494,,-124.052046,162.92842793615176,
2524,54.04446505300279,,,Slight,Slight,1060.0,1060.0,0.0,0.0,,43.37789524300871,46.467984,,-124.05205,162.92842793615176,
2525,54.04446505300279,,,Slight,Slight,1136.0,1136.0,0.0,0.0,,43.37789524300871,46.465704,,-124.051043,162.92842793615176,
2526,54.04446505300279,,,Slight,Slight,782.0,782.0,0.0,0.0,,43.37789524300871,46.464131,,-124.049721,162.92842793615176,
2527,54.04446505300279,,,Slight,Slight,1214.0,1214.0,0.0,0.0,,43.37789524300871,46.464042,,-124.049139,162.92842793615176,
2528,54.04446505300279,,,Slight,Slight,1024.0,1024.0,0.0,0.0,,43.37789524300871,46.464912,,-124.049197,162.92842793615176,
2529,54.04446505300279,,,Slight,Slight,1582.0,1582.0,0.0,0.0,,43.37789524300871,46.459664,,-124.044885,162.92842793615176,
2530,54.04446505300279,,,Slight,Slight,972.0,972.0,0.0,0.0,,43.37789524300871,46.458877,,-124.047376,162.92842793615176,
2531,54.04446505300279,,,Slight,Slight,890.0,890.0,0.0,0.0,,43.37789524300871,46.459375,,-124.048968,162.92842793615176,
2532,54.04446505300279,,,Slight,Slight,974.0,974.0,0.0,0.0,,43.37789524300871,46.458336,,-124.05327,162.92842793615176,
2533,54.04446505300279,,,Slight,Slight,1072.0,1072.0,0.0,0.0,,43.37789524300871,46.456224,,-124.053248,162.92842793615176,
2534,54.04446505300279,,,Slight,Slight,1280.0,1280.0,0.0,0.0,,43.37789524300871,46.449192,,-124.053168,162.92842793615176,
2535,54.04446505300279,,,Slight,Slight,904.0,904.0,0.0,0.0,,43.37789524300871,46.448627,,-124.052284,162.92842793615176,
2536,54.04446505300279,,,Slight,Slight,1640.0,1640.0,0.0,0.0,,43.37789524300871,46.44863,,-124.052642,162.92842793615176,
2537,54.04446505300279,,,Slight,Slight,1398.0,1398.0,0.0,0.0,,43.37789524300871,46.450271,,-124.052832,162.92842793615176,
2538,54.04446505300279,,,Slight,Slight,720.0,720.0,0.0,0.0,,43.37789524300871,46.452083,,-124.044986,162.92842793615176,
2539,54.04446505300279,,,Slight,Slight,704.0,704.0,0.0,0.0,,43.37789524300871,46.455088,,-124.053738,162.92842793615176,
2540,54.04446505300279,,,Slight,Slight,792.0,792.0,0.0,0.0,,43.37789524300871,46.439144,,-124.024171,162.92842793615176,
2541,54.04446505300279,,,Slight,Slight,1012.0,1012.0,0.0,0.0,,43.37789524300871,46.439142,,-124.024564,162.92842793615176,
2542,54.04446505300279,,,Slight,Slight,666.0,666.0,0.0,0.0,,43.37789524300871,46.4198,,-124.023657,162.92842793615176,
2543,54.04446505300279,,,Slight,Slight,1478.0,1478.0,0.0,0.0,,43.37789524300871,46.415977,,-124.023127,162.92842793615176,
2544,54.04446505300279,,,Slight,Slight,1124.0,1124.0,0.0,0.0,,43.37789524300871,46.397283,,-124.052088,162.92842793615176,
2545,54.04446505300279,,,Slight,Slight,1084.0,1084.0,0.0,0.0,,43.37789524300871,46.398413,,-124.052502,162.92842793615176,
2546,54.04446505300279,,,Slight,Slight,640.0,640.0,0.0,0.0,,43.37789524300871,46.395749,,-124.049994,162.92842793615176,
2547,54.04446505300279,,,Slight,Slight,408.0,408.0,0.0,0.0,,43.37789524300871,46.39705,,-124.052107,162.92842793615176,
2548,54.04446505300279,,,Slight,Slight,1198.0,1198.0,0.0,0.0,,43.37789524300871,46.47651,,-124.048608,162.92842793615176,
2549,54.04446505300279,,,Slight,Slight,300.0,300.0,0.0,0.0,,43.37789524300871,46.477862,,-124.047962,162.92842793615176,
2550,54.04446505300279,,,Slight,Slight,440.0,440.0,0.0,0.0,,43.37789524300871,46.478693,,-124.049191,162.92842793615176,
2551,54.04446505300279,,,Slight,Slight,956.0,956.0,0.0,0.0,,43.37789524300871,46.478961,,-124.049115,162.92842793615176,
2552,54.04446505300279,,,Slight,Slight,776.0,776.0,0.0,0.0,,43.37789524300871,46.441436,,-124.024638,162.92842793615176,
2553,224.03536088246116,188.8983744797526,,Moderate,Moderate,6030.0,6030.0,0.0,0.0,,43.37789524300871,46.402219,217.8537172631443,-124.039989,354.67070916839543,
2554,54.04446505300279,,,Slight,Slight,606.0,606.0,0.0,0.0,,43.37789524300871,46.404392,,-124.03997,162.92842793615176,
2555,54.04446505300279,,,Slight,Slight,584.0,584.0,0.0,0.0,,43.37789524300871,46.410669,,-124.03999,162.92842793615176,
2556,54.04446505300279,,,Slight,Slight,712.0,712.0,0.0,0.0,,43.37789524300871,46.411309,,-124.039975,162.92842793615176,
2557,54.04446505300279,,,Slight,Slight,1382.0,1382.0,0.0,0.0,,43.37789524300871,46.415664,,-124.03989,162.92842793615176,
2558,54.04446505300279,,,Slight,Slight,76.0,76.0,0.0,0.0,,43.37789524300871,46.464666,,-124.047415,162.92842793615176,
2559,54.04446505300279,,,Slight,Slight,1450.0,1450.0,0.0,0.0,,43.37789524300871,46.464231,,-124.046019,162.92842793615176,
2560,54.04446505300279,,,Slight,Slight,1248.0,1248.0,0.0,0.0,,43.37789524300871,46.463923,,-124.046009,162.92842793615176,
2561,54.04446505300279,,,Slight,Slight,770.0,770.0,0.0,0.0,,43.37789524300871,46.464239,,-124.046952,162.92842793615176,
2562,54.04446505300279,,,Slight,Slight,638.0,638.0,0.0,0.0,,43.37789524300871,46.463937,,-124.047437,162.92842793615176,
2563,54.04446505300279,,,Slight,Slight,292.0,292.0,0.0,0.0,,43.37789524300871,46.463516,,-124.046497,162.92842793615176,
2564,54.04446505300279,,,Slight,Slight,1028.0,1028.0,0.0,0.0,,43.37789524300871,46.463205,,-124.045554,162.92842793615176,
2565,54.04446505300279,,,Slight,Slight,986.0,986.0,0.0,0.0,,43.37789524300871,46.462795,,-124.045567,162.92842793615176,
2566,54.04446505300279,,,Slight,Slight,40.0,40.0,0.0,0.0,,43.37789524300871,46.465438,,-124.046995,162.92842793615176,
2567,54.04446505300279,,,Slight,Slight,734.0,734.0,0.0,0.0,,43.37789524300871,46.465298,,-124.046999,162.92842793615176,
2568,54.04446505300279,,,Slight,Slight,672.0,672.0,0.0,0.0,,43.37789524300871,46.464962,,-124.047704,162.92842793615176,
2569,54.04446505300279,,,Slight,Slight,980.0,980.0,0.0,0.0,,43.37789524300871,46.46494,,-124.045349,162.92842793615176,
2570,54.04446505300279,,,Slight,Slight,724.0,724.0,0.0,0.0,,43.37789524300871,46.464947,,-124.046077,162.92842793615176,
2571,54.04446505300279,,,Slight,Slight,448.0,448.0,0.0,0.0,,43.37789524300871,46.466051,,-124.04644,162.92842793615176,
2572,54.04446505300279,,,Slight,Slight,654.0,654.0,0.0,0.0,,43.37789524300871,46.466049,,-124.046242,162.92842793615176,
2573,54.04446505300279,,,Slight,Slight,860.0,860.0,0.0,0.0,,43.37789524300871,46.466331,,-124.046868,162.92842793615176,
2574,54.37930500043766,,,Slight,Slight,1124.0,1124.0,0.0,0.0,,48.19766138112079,46.470877,,-124.043756,162.92842793615176,
2575,54.37930500043766,,,Slight,Slight,382.0,382.0,0.0,0.0,,48.19766138112079,46.467939,,-124.051122,162.92842793615176,
2576,54.37930500043766,,,Slight,Slight,1568.0,1568.0,0.0,0.0,,48.19766138112079,46.468426,,-124.050337,162.92842793615176,
2577,54.37930500043766,,,Slight,Slight,964.0,964.0,0.0,0.0,,48.19766138112079,46.468157,,-124.045283,162.92842793615176,
2578,54.37930500043766,,,Slight,Slight,1298.0,1298.0,0.0,0.0,,48.19766138112079,46.468035,,-124.048202,162.92842793615176,
2579,54.37930500043766,,,Slight,Slight,972.0,972.0,0.0,0.0,,48.19766138112079,46.463296,,-124.051254,162.92842793615176,
2580,54.37930500043766,,,Slight,Slight,994.0,994.0,0.0,0.0,,48.19766138112079,46.452946,,-124.044491,162.92842793615176,
2581,54.37930500043766,,,Slight,Slight,252.0,252.0,0.0,0.0,,48.19766138112079,46.453038,,-124.051473,162.92842793615176,
2582,54.37930500043766,,,Slight,Slight,938.0,938.0,0.0,0.0,,48.19766138112079,46.420179,,-124.048018,162.92842793615176,
2583,54.37930500043766,,,Slight,Slight,826.0,826.0,0.0,0.0,,48.19766138112079,46.448191,,-124.050593,162.92842793615176,
2584,58.46493744405204,,,Slight,Slight,1154.0,1154.0,0.0,0.0,,48.19766138112079,46.448026,,-124.050439,167.74819407426384,
2585,58.46493744405204,,,Slight,Slight,1530.0,1530.0,0.0,0.0,,48.19766138112079,46.447862,,-124.050584,167.74819407426384,
2586,58.46493744405204,,,Slight,Slight,56.0,56.0,0.0,0.0,,48.19766138112079,46.447847,,-124.048693,167.74819407426384,
2587,58.46493744405204,,,Slight,Slight,130.0,130.0,0.0,0.0,,48.19766138112079,46.447754,,-124.04684,167.74819407426384,
2588,58.46493744405204,,,Slight,Slight,60.0,60.0,0.0,0.0,,48.19766138112079,46.448586,,-124.046867,167.74819407426384,
2589,58.46493744405204,,,Slight,Slight,686.0,686.0,0.0,0.0,,48.19766138112079,46.469301,,-124.054025,167.74819407426384,
2590,58.46493744405204,,,Slight,Slight,1106.0,1106.0,0.0,0.0,,48.19766138112079,46.465351,,-124.043655,167.74819407426384,
2591,58.46493744405204,,,Slight,Slight,20.0,20.0,0.0,0.0,,48.19766138112079,46.463154,,-124.043597,167.74819407426384,
2592,58.46493744405204,,,Slight,Slight,1388.0,1388.0,0.0,0.0,,48.19766138112079,46.463162,,-124.044151,167.74819407426384,
2593,58.46493744405204,,,Slight,Slight,636.0,636.0,0.0,0.0,,48.19766138112079,46.469586,,-124.044492,167.74819407426384,
